10,18102024,0.00,0015748
20,505100,EQ,INE461Y01016,0.00,0.00,50.00,3.50,46.50,100.00
20,505163,EQ,INE116C01012,21.50,0.00,21.50,3.50,25.00,50.00
20,505212,EQ,INE280F01019,21.51,0.00,21.51,3.50,0.00,25.01
20,505216,EQ,INE782D01027,18.47,0.00,21.50,3.50,0.00,25.00
20,505232,EQ,INE232E01013,17.53,0.00,21.50,3.50,0.00,25.00
20,505250,EQ,INE631D01026,23.22,0.00,23.22,3.50,0.00,26.72
20,505285,BE,INE637D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,505299,BE,INE731D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,505302,EQ,INE718M01022,21.98,0.00,21.98,3.50,0.00,25.48
20,505336,BE,INE098E01026,0.00,0.00,100.00,0.00,0.00,100.00
20,505343,BE,INE811D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,505358,EQ,INE984B01023,20.50,0.00,20.50,3.50,0.00,24.00
20,505502,BE,INE953M01033,0.00,0.00,100.00,0.00,0.00,100.00
20,505504,BE,INE809Q01012,0.00,0.00,100.00,0.00,0.00,100.00
20,505515,EQ,INE203N01015,23.48,0.00,23.48,3.50,0.00,26.98
20,505520,BE,INE721U01011,0.00,0.00,100.00,0.00,0.00,100.00
20,505523,EQ,INE272E01027,20.38,0.00,21.50,3.50,0.00,25.00
20,505585,EQ,INE735U01011,0.00,0.00,75.00,3.50,0.00,78.50
20,505594,BE,INE886E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,505650,EQ,INE178E01026,22.81,0.00,22.81,3.50,0.00,26.31
20,505681,EQ,INE469A01019,13.96,0.00,21.50,3.50,0.00,25.00
20,505685,BE,INE614R01014,0.00,0.00,100.00,0.00,0.00,100.00
20,505690,BE,INE856A01017,0.00,0.00,100.00,0.00,0.00,100.00
20,505693,EQ,INE501N01020,18.85,0.00,21.50,3.50,75.00,100.00
20,505710,EQ,INE266D01021,18.27,0.00,18.27,3.50,0.00,21.77
20,505712,BE,INE705G01021,0.00,0.00,100.00,0.00,0.00,100.00
20,505725,EQ,INE598D01027,12.52,0.00,12.52,3.50,0.00,16.02
20,505729,EQ,INE638A01035,19.99,0.00,19.99,3.50,0.00,23.49
20,505737,EQ,INE403C01014,24.57,0.00,24.57,3.50,0.00,28.07
20,505750,EQ,INE636D01033,22.22,0.00,22.22,3.50,0.00,25.72
20,505807,BE,INE775R01013,0.00,0.00,100.00,0.00,0.00,100.00
20,505827,EQ,INE568F01017,17.88,0.00,21.50,3.50,0.00,25.00
20,505840,EQ,INE058D01030,23.41,0.00,23.41,3.50,0.00,26.91
20,505872,EQ,INE765D01022,17.46,0.00,17.46,3.50,0.00,20.96
20,505890,EQ,INE717A01029,15.02,0.00,15.02,3.50,0.00,18.52
20,505893,EQ,INE724D01011,22.96,0.00,22.96,3.50,23.54,50.00
20,505978,BE,INE440G01017,0.00,0.00,100.00,0.00,0.00,100.00
20,506003,BE,INE618D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,506024,BE,INE219D01012,0.00,0.00,100.00,0.00,0.00,100.00
20,506042,BE,INE821R01015,0.00,0.00,100.00,0.00,0.00,100.00
20,506105,EQ,INE441L01015,17.67,0.00,21.50,3.50,0.00,25.00
20,506120,BE,INE07I701011,0.00,0.00,100.00,0.00,0.00,100.00
20,506122,BE,INE820M01018,0.00,0.00,100.00,0.00,0.00,100.00
20,506128,BE,INE383L01019,0.00,0.00,100.00,0.00,0.00,100.00
20,506134,BE,INE512D01028,0.00,0.00,100.00,0.00,0.00,100.00
20,506161,BE,INE073I01012,0.00,0.00,100.00,0.00,0.00,100.00
20,506162,BE,INE122V01010,0.00,0.00,100.00,0.00,0.00,100.00
20,506166,BE,INE070K01014,0.00,0.00,100.00,0.00,0.00,100.00
20,506178,BE,INE092P01017,0.00,0.00,100.00,0.00,0.00,100.00
20,506180,BE,INE668L01013,0.00,0.00,100.00,0.00,0.00,100.00
20,506186,BE,INE403B01016,0.00,0.00,100.00,0.00,0.00,100.00
20,506190,BE,INE978L01016,0.00,0.00,100.00,0.00,0.00,100.00
20,506196,BE,INE965V01012,0.00,0.00,100.00,0.00,0.00,100.00
20,506260,EQ,INE489G01022,18.13,0.00,18.13,3.50,0.00,21.63
20,506365,EQ,INE320M01019,25.75,0.00,25.75,3.50,20.75,50.00
20,506414,BE,INE225B01021,0.00,0.00,100.00,0.00,0.00,100.00
20,506520,EQ,INE693E01016,21.59,0.00,21.59,3.50,0.00,25.09
20,506528,EQ,INE881E01017,19.55,0.00,19.55,3.50,0.00,23.05
20,506530,EQ,INE060E01018,0.00,0.00,50.00,3.50,0.00,53.50
20,506532,EQ,INE265B01019,15.85,0.00,15.85,3.50,0.00,19.35
20,506543,BE,INE468C01017,0.00,0.00,100.00,0.00,0.00,100.00
20,506597,EQ,INE841D01013,17.23,0.00,21.50,3.50,0.00,25.00
20,506605,EQ,INE752B01024,20.81,0.00,21.50,3.50,0.00,25.00
20,506640,BE,INE218N01021,0.00,0.00,100.00,0.00,0.00,100.00
20,506685,EQ,INE405A01021,14.67,0.00,14.67,3.50,0.00,18.17
20,506687,EQ,INE687A01016,12.53,0.00,12.53,3.50,0.00,16.03
20,506734,EQ,INE741A01011,17.99,0.00,21.50,3.50,0.00,25.00
20,506808,EQ,INE400A01014,20.75,0.00,21.50,3.50,0.00,25.00
20,506852,EQ,INE607A01022,19.19,0.00,19.19,3.50,0.00,22.69
20,506854,EQ,INE639B01015,18.70,0.00,18.70,3.50,0.00,22.20
20,506858,EQ,INE636P01011,20.61,0.00,21.50,3.50,0.00,25.00
20,506879,EQ,INE942C01045,19.55,0.00,19.55,3.50,76.95,100.00
20,506906,EQ,INE467X01015,24.83,0.00,24.83,3.50,0.00,28.33
20,506919,EQ,INE987A01010,22.17,0.00,22.17,3.50,0.00,25.67
20,506935,EQ,INE423K01015,23.51,0.00,23.51,3.50,22.99,50.00
20,506945,BE,INE684U01011,0.00,0.00,100.00,0.00,0.00,100.00
20,506947,BE,INE334N01018,0.00,0.00,100.00,0.00,0.00,100.00
20,506979,BE,INE046E01025,0.00,0.00,100.00,0.00,0.00,100.00
20,506981,EQ,INE472D01017,20.03,0.00,21.50,3.50,75.00,100.00
20,507155,EQ,INE574A01016,18.20,0.00,18.20,3.50,0.00,21.70
20,507180,EQ,INE133B01019,23.29,0.00,23.29,3.50,0.00,26.79
20,507265,BE,INE044N01021,0.00,0.00,100.00,0.00,0.00,100.00
20,507300,EQ,INE615A01025,21.55,0.00,21.55,3.50,0.00,25.05
20,507474,EQ,INE991B01010,26.64,0.00,26.64,3.50,69.86,100.00
20,507486,EQ,INE470N01010,21.60,0.00,21.60,3.50,0.00,25.10
20,507498,EQ,INE544C01023,19.70,0.00,19.70,3.50,0.00,23.20
20,507515,EQ,INE557D01015,21.43,0.00,21.50,3.50,0.00,25.00
20,507530,EQ,INE04VT01017,0.00,0.00,50.00,3.50,0.00,53.50
20,507543,BE,INE495D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,507598,EQ,INE014E01015,24.86,0.00,24.86,3.50,0.00,28.36
20,507609,BE,INE286E01019,0.00,0.00,100.00,0.00,0.00,100.00
20,507621,EQ,INE588G01021,17.97,0.00,21.50,3.50,0.00,25.00
20,507645,EQ,INE339F01021,14.69,0.00,21.50,3.50,0.00,25.00
20,507663,EQ,INE131O01024,0.00,0.00,50.00,3.50,0.00,53.50
20,507690,EQ,INE247F01018,21.18,0.00,21.50,3.50,0.00,25.00
20,507753,EQ,INE284B01028,17.36,0.00,17.36,3.50,0.00,20.86
20,507759,BE,INE891G01011,0.00,0.00,100.00,0.00,0.00,100.00
20,507808,BE,INE357P01014,0.00,0.00,100.00,0.00,0.00,100.00
20,507813,EQ,INE296D01010,22.10,0.00,22.10,3.50,0.00,25.60
20,507817,EQ,INE469D01013,25.18,0.00,25.18,3.50,71.32,100.00
20,507828,BE,INE880B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,507833,EQ,INE607B01012,23.95,0.00,23.95,3.50,0.00,27.45
20,507836,EQ,INE435D01014,18.60,0.00,21.50,3.50,50.00,75.00
20,507852,EQ,INE757C01021,19.26,0.00,21.50,3.50,0.00,25.00
20,507864,EQ,INE746D01014,20.94,0.00,21.50,3.50,0.00,25.00
20,507872,BE,INE372I01018,0.00,0.00,100.00,0.00,0.00,100.00
20,507912,EQ,INE724A01017,18.58,0.00,18.58,3.50,0.00,22.08
20,507917,BE,INE706N01017,0.00,0.00,100.00,0.00,0.00,100.00
20,507938,BE,INE798E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,507944,EQ,INE704G01024,22.00,0.00,22.00,3.50,74.50,100.00
20,507946,BE,INE845A01010,0.00,0.00,100.00,0.00,0.00,100.00
20,507948,BE,INE130F01016,0.00,0.00,100.00,0.00,0.00,100.00
20,507952,BE,INE02BV01019,0.00,0.00,100.00,0.00,0.00,100.00
20,507960,EQ,INE621C01011,17.51,0.00,21.50,3.50,0.00,25.00
20,507966,BE,INE651D01016,0.00,0.00,100.00,0.00,0.00,100.00
20,507970,EQ,INE143I01013,25.88,0.00,25.88,3.50,0.00,29.38
20,507981,EQ,INE726D01016,21.91,0.00,21.91,3.50,0.00,25.41
20,507987,BE,INE990E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,507998,BE,INE657D01021,0.00,0.00,100.00,0.00,0.00,100.00
20,508136,EQ,INE489D01011,21.86,0.00,21.86,3.50,0.00,25.36
20,508486,EQ,INE979B01015,11.18,0.00,11.18,3.50,0.00,14.68
20,508494,EQ,INE712A01012,19.37,0.00,21.50,3.50,75.00,100.00
20,508571,BE,INE788M01017,0.00,0.00,100.00,0.00,0.00,100.00
20,508664,EQ,INE553F01035,17.24,0.00,21.50,3.50,0.00,25.00
20,508670,EQ,INE605D01012,13.23,0.00,21.50,3.50,0.00,25.00
20,508807,EQ,INE684B01029,13.79,0.00,21.50,3.50,0.00,25.00
20,508867,EQ,INE800K01014,0.00,0.00,75.00,3.50,0.00,78.50
20,508875,EQ,INE861H01020,21.75,0.00,21.75,3.50,0.00,25.25
20,508905,BE,INE641A01013,0.00,0.00,100.00,0.00,0.00,100.00
20,508918,BE,INE791H01011,0.00,0.00,100.00,0.00,0.00,100.00
20,508922,EQ,INE331L01026,21.76,0.00,21.76,3.50,0.00,25.26
20,508941,EQ,INE013E01017,14.08,0.00,21.50,3.50,0.00,25.00
20,508954,EQ,INE734I01027,23.96,0.00,23.96,3.50,72.54,100.00
20,508956,EQ,INE549B01016,21.47,0.00,21.47,3.50,0.00,24.97
20,508961,BE,INE753D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,508963,BE,INE668Y01016,0.00,0.00,100.00,0.00,0.00,100.00
20,508969,EQ,INE673M01029,18.57,0.00,21.50,3.50,0.00,25.00
20,508980,BE,INE977E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,508993,BE,INE511J01027,0.00,0.00,100.00,0.00,0.00,100.00
20,509003,BE,INE074J01018,0.00,0.00,100.00,0.00,0.00,100.00
20,509015,BE,INE190F01028,0.00,0.00,100.00,0.00,0.00,100.00
20,509026,EQ,INE117F01013,19.02,0.00,21.50,3.50,0.00,25.00
20,509038,EQ,INE763D01019,9.41,0.00,9.41,3.50,0.00,12.91
20,509040,EQ,INE040F01033,25.10,0.00,25.10,3.50,0.00,28.60
20,509046,BE,INE778N01016,0.00,0.00,100.00,0.00,0.00,100.00
20,509051,EQ,INE300B01022,18.49,0.00,21.50,3.50,0.00,25.00
20,509053,EQ,INE521L01030,23.00,0.00,23.00,3.50,0.00,26.50
20,509073,EQ,INE525B01016,16.30,0.00,21.50,3.50,0.00,25.00
20,509084,EQ,INE107J01016,0.00,0.00,50.00,3.50,46.50,100.00
20,509162,BE,INE802D01023,0.00,0.00,100.00,0.00,0.00,100.00
20,509196,EQ,INE159E01026,20.12,0.00,21.50,3.50,0.00,25.00
20,509423,BE,INE367E01033,0.00,0.00,100.00,0.00,0.00,100.00
20,509438,EQ,INE664D01019,13.95,0.00,13.95,3.50,0.00,17.45
20,509449,BE,INE026I01010,0.00,0.00,100.00,0.00,0.00,100.00
20,509470,BE,INE01TL01014,0.00,0.00,100.00,0.00,0.00,100.00
20,509472,EQ,INE145E01017,22.36,0.00,22.36,3.50,0.00,25.86
20,509486,EQ,INE479A01018,19.84,0.00,21.50,3.50,0.00,25.00
20,509525,EQ,INE515H01014,16.49,0.00,21.50,3.50,0.00,25.00
20,509546,EQ,INE214F01026,28.15,0.00,28.15,3.50,68.35,100.00
20,509563,BE,INE925D01014,0.00,0.00,100.00,0.00,0.00,100.00
20,509597,EQ,INE722D01015,26.09,0.00,26.09,3.50,0.00,29.59
20,509650,BE,INE083O01019,0.00,0.00,100.00,0.00,0.00,100.00
20,509732,BE,INE972A01020,0.00,0.00,100.00,0.00,0.00,100.00
20,509760,EQ,INE370A01019,26.41,0.00,26.41,3.50,0.00,29.91
20,509782,EQ,INE880P01015,0.00,0.00,75.00,3.50,0.00,78.50
20,509835,BE,INE940N01012,0.00,0.00,100.00,0.00,0.00,100.00
20,509845,BE,INE712Z01019,0.00,0.00,100.00,0.00,0.00,100.00
20,509870,EQ,INE02C301011,0.00,0.00,75.00,3.50,0.00,78.50
20,509887,BE,INE896E01023,0.00,0.00,100.00,0.00,0.00,100.00
20,509895,EQ,INE832D01020,20.54,0.00,21.50,3.50,0.00,25.00
20,509910,BE,INE532U01012,0.00,0.00,100.00,0.00,0.00,100.00
20,509917,EQ,INE881P01013,0.00,0.00,75.00,3.50,0.00,78.50
20,509945,BE,INE077P01034,0.00,0.00,100.00,0.00,0.00,100.00
20,509960,EQ,INE726E01014,19.48,0.00,21.50,3.50,0.00,25.00
20,510245,EQ,INE804A01025,20.99,0.00,21.50,3.50,0.00,25.00
20,511000,EQ,INE856D01011,23.06,0.00,23.06,3.50,0.00,26.56
20,511012,BE,INE457N01025,0.00,0.00,100.00,0.00,0.00,100.00
20,511016,EQ,INE946K01023,25.99,0.00,25.99,3.50,0.00,29.49
20,511018,EQ,INE679T01013,20.04,0.00,21.50,3.50,0.00,25.00
20,511048,BE,INE175Q01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511060,BE,INE122N01017,0.00,0.00,100.00,0.00,0.00,100.00
20,511066,EQ,INE302E01014,25.21,0.00,25.21,3.50,0.00,28.71
20,511074,BE,INE407F01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511092,EQ,INE047E01031,10.02,0.00,10.02,3.50,0.00,13.52
20,511096,BE,INE747V01014,0.00,0.00,100.00,0.00,0.00,100.00
20,511110,EQ,INE848D01018,31.31,0.00,31.31,3.50,15.19,50.00
20,511116,EQ,INE527B01020,22.14,0.00,22.14,3.50,49.36,75.00
20,511122,BE,INE609B01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511131,EQ,INE344D01018,24.03,0.00,24.03,3.50,72.47,100.00
20,511147,EQ,INE549D01012,24.56,0.00,24.56,3.50,0.00,28.06
20,511153,EQ,INE096I01021,19.27,0.00,21.50,3.50,0.00,25.00
20,511169,BE,INE552N01023,0.00,0.00,100.00,0.00,0.00,100.00
20,511176,BE,INE635I01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511185,EQ,INE381N01019,0.00,0.00,75.00,3.50,0.00,78.50
20,511187,BE,INE570N01025,0.00,0.00,100.00,0.00,0.00,100.00
20,511200,BE,INE910G01027,0.00,0.00,100.00,0.00,0.00,100.00
20,511246,BE,INE910D01024,0.00,0.00,100.00,0.00,0.00,100.00
20,511254,BE,INE771Z01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511260,BE,INE088P01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511355,BE,INE429D01017,0.00,0.00,100.00,0.00,0.00,100.00
20,511359,BE,INE556D01017,0.00,0.00,100.00,0.00,0.00,100.00
20,511377,BE,INE240B01012,0.00,0.00,100.00,0.00,0.00,100.00
20,511391,BE,INE661M01016,0.00,0.00,100.00,0.00,0.00,100.00
20,511401,BE,INE410E01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511411,BE,INE472C01027,0.00,0.00,100.00,0.00,0.00,100.00
20,511441,BE,INE034B01019,0.00,0.00,100.00,0.00,0.00,100.00
20,511447,EQ,INE706F01021,23.62,0.00,23.62,3.50,22.88,50.00
20,511451,EQ,INE899D01011,28.64,0.00,28.64,3.50,0.00,32.14
20,511463,EQ,INE191N01012,18.09,0.00,21.50,3.50,0.00,25.00
20,511501,EQ,INE900A01013,19.76,0.00,21.50,3.50,75.00,100.00
20,511507,BE,INE697C01011,0.00,0.00,100.00,0.00,0.00,100.00
20,511509,EQ,INE380K01017,19.25,0.00,21.50,3.50,0.00,25.00
20,511523,EQ,INE882C01035,22.41,0.00,22.41,3.50,0.00,25.91
20,511525,EQ,INE376A01032,18.91,0.00,21.50,3.50,75.00,100.00
20,511533,EQ,INE135C01012,22.83,0.00,22.83,3.50,23.67,50.00
20,511535,EQ,INE026C01013,25.23,0.00,25.23,3.50,0.00,28.73
20,511543,EQ,INE777C01011,22.20,0.00,22.20,3.50,0.00,25.70
20,511549,EQ,INE367A01015,15.94,0.00,21.50,3.50,0.00,25.00
20,511557,BE,INE732K01027,0.00,0.00,100.00,0.00,0.00,100.00
20,511563,EQ,INE654D01010,0.00,0.00,50.00,3.50,0.00,53.50
20,511571,EQ,INE754C01010,23.83,0.00,23.83,3.50,0.00,27.33
20,511585,EQ,INE425F01028,9.53,0.00,9.53,3.50,0.00,13.03
20,511593,BE,INE212B01011,0.00,0.00,100.00,0.00,0.00,100.00
20,511601,EQ,INE216B01012,23.24,0.00,23.24,3.50,0.00,26.74
20,511609,EQ,INE569B01022,9.05,0.00,21.50,3.50,0.00,25.00
20,511628,EQ,INE417D01020,21.44,0.00,21.50,3.50,0.00,25.00
20,511644,BE,INE113B01029,0.00,0.00,100.00,0.00,0.00,100.00
20,511654,BE,INE309D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,511658,EQ,INE027D01019,23.74,0.00,23.74,3.50,0.00,27.24
20,511664,BE,INE443D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,511672,EQ,INE099G01011,19.72,0.00,21.50,3.50,0.00,25.00
20,511692,EQ,INE759C01019,28.90,0.00,28.90,3.50,0.00,32.40
20,511696,EQ,INE953B01010,18.53,0.00,21.50,3.50,0.00,25.00
20,511700,EQ,INE625D01028,25.70,0.00,25.70,3.50,0.00,29.20
20,511702,EQ,INE290E01011,22.07,0.00,22.07,3.50,0.00,25.57
20,511710,EQ,INE717D01023,23.42,0.00,23.42,3.50,0.00,26.92
20,511712,EQ,INE452B01013,27.27,0.00,27.27,3.50,0.00,30.77
20,511714,BE,INE875B01015,0.00,0.00,100.00,0.00,0.00,100.00
20,511728,EQ,INE006C01015,25.22,0.00,25.22,3.50,0.00,28.72
20,511734,BE,INE527C01010,0.00,0.00,100.00,0.00,0.00,100.00
20,511740,BE,INE239B01014,0.00,0.00,100.00,0.00,0.00,100.00
20,511754,EQ,INE861D01011,15.74,0.00,15.74,3.50,0.00,19.24
20,511756,BE,INE195I01013,0.00,0.00,100.00,0.00,0.00,100.00
20,511758,BE,INE094E01017,0.00,0.00,100.00,0.00,0.00,100.00
20,511760,BE,INE518D01025,0.00,0.00,100.00,0.00,0.00,100.00
20,511764,EQ,INE819K01014,23.81,0.00,23.81,3.50,22.69,50.00
20,511768,EQ,INE677D01029,19.37,0.00,19.37,3.50,0.00,22.87
20,512004,BE,INE582V01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512008,EQ,INE886D01026,21.02,0.00,21.50,3.50,0.00,25.00
20,512014,BE,INE754D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512018,BE,INE135H01029,0.00,0.00,100.00,0.00,0.00,100.00
20,512020,BE,INE967G01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512022,BE,INE837E01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512025,BE,INE767M01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512026,BE,INE603D01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512036,BE,INE393H01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512038,BE,INE887D01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512047,BE,INE510H01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512048,BE,INE195E01020,0.00,0.00,100.00,0.00,0.00,100.00
20,512060,BE,INE139J01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512062,BE,INE896J01014,0.00,0.00,100.00,0.00,0.00,100.00
20,512063,BE,INE048E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512064,EQ,INE762D01011,20.59,0.00,21.50,3.50,0.00,25.00
20,512065,BE,INE738D01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512068,EQ,INE945F01025,23.71,0.00,23.71,3.50,0.00,27.21
20,512091,BE,INE425H01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512093,BE,INE234B01023,0.00,0.00,100.00,0.00,0.00,100.00
20,512097,BE,INE092G01024,0.00,0.00,100.00,0.00,0.00,100.00
20,512099,BE,INE750G01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512101,BE,INE331E01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512103,EQ,INE276H01013,17.55,0.00,17.55,3.50,0.00,21.05
20,512115,EQ,INE649C01012,20.70,0.00,21.50,3.50,0.00,25.00
20,512117,BE,INE436U01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512147,BE,INE956V01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512149,EQ,INE758A01072,18.49,0.00,21.50,3.50,0.00,25.00
20,512153,BE,INE808W01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512157,BE,INE123V01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512165,EQ,INE365O01028,19.42,0.00,21.50,3.50,0.00,25.00
20,512169,BE,INE968E01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512175,EQ,INE685D01022,21.55,0.00,21.55,3.50,0.00,25.05
20,512195,BE,INE496M01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512213,BE,INE02BR01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512217,BE,INE730E01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512221,BE,INE177E01010,0.00,0.00,100.00,0.00,0.00,100.00
20,512229,BE,INE379J01029,0.00,0.00,100.00,0.00,0.00,100.00
20,512245,BE,INE552F01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512247,EQ,INE894A01026,22.98,0.00,22.98,3.50,0.00,26.48
20,512257,EQ,INE895A01023,19.27,0.00,21.50,3.50,0.00,25.00
20,512261,BE,INE553H01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512267,BE,INE200D01020,0.00,0.00,100.00,0.00,0.00,100.00
20,512271,BE,INE552H01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512277,BE,INE340U01010,0.00,0.00,100.00,0.00,0.00,100.00
20,512291,BE,INE497M01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512301,BE,INE417N01011,0.00,0.00,100.00,0.00,0.00,100.00
20,512303,BE,INE776V01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512329,EQ,INE385F01024,10.89,0.00,10.89,3.50,0.00,14.39
20,512341,BE,INE396F01013,0.00,0.00,100.00,0.00,0.00,100.00
20,512344,EQ,INE068C01015,25.48,0.00,25.48,3.50,0.00,28.98
20,512345,BE,INE745A01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512367,BE,INE495M01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512377,BE,INE664N01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512379,BE,INE716D01033,0.00,0.00,100.00,0.00,0.00,100.00
20,512393,BE,INE037B01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512399,BE,INE017I01027,0.00,0.00,100.00,0.00,0.00,100.00
20,512404,BE,INE523W01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512408,BE,INE728J01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512415,BE,INE319T01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512425,BE,INE242B01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512431,BE,INE416X01012,0.00,0.00,100.00,0.00,0.00,100.00
20,512433,BE,INE508W01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512437,EQ,INE412D01013,19.82,0.00,21.50,3.50,0.00,25.00
20,512441,EQ,INE993I01011,18.90,0.00,21.50,3.50,0.00,25.00
20,512443,EQ,INE162L01017,24.42,0.00,24.42,3.50,0.00,27.92
20,512445,BE,INE07LH01016,0.00,0.00,100.00,0.00,0.00,100.00
20,512453,EQ,INE564J01026,17.90,0.00,21.50,3.50,0.00,25.00
20,512461,BE,INE07NX01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512477,BE,INE765L01017,0.00,0.00,100.00,0.00,0.00,100.00
20,512479,BE,INE661K01010,0.00,0.00,100.00,0.00,0.00,100.00
20,512485,EQ,INE977F01010,0.00,0.00,50.00,3.50,0.00,53.50
20,512489,EQ,INE876A01015,23.86,0.00,23.86,3.50,0.00,27.36
20,512493,BE,INE590B01010,0.00,0.00,100.00,0.00,0.00,100.00
20,512499,EQ,INE435E01020,8.71,0.00,21.50,3.50,0.00,25.00
20,512505,BE,INE721V01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512511,BE,INE442U01014,0.00,0.00,100.00,0.00,0.00,100.00
20,512517,BE,INE132V01019,0.00,0.00,100.00,0.00,0.00,100.00
20,512527,EQ,INE091C01017,20.13,0.00,21.50,3.50,0.00,25.00
20,512565,BE,INE581D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,512587,BE,INE077B01018,0.00,0.00,100.00,0.00,0.00,100.00
20,512589,EQ,INE579D01019,26.28,0.00,26.28,3.50,20.22,50.00
20,512591,EQ,INE183U01022,18.27,0.00,21.50,3.50,0.00,25.00
20,512595,BE,INE348N01034,0.00,0.00,100.00,0.00,0.00,100.00
20,512600,BE,INE307N01014,0.00,0.00,100.00,0.00,0.00,100.00
20,512604,BE,INE772B01014,0.00,0.00,100.00,0.00,0.00,100.00
20,512618,EQ,INE629C01014,22.54,0.00,22.54,3.50,0.00,26.04
20,512624,EQ,INE769D01016,23.96,0.00,23.96,3.50,0.00,27.46
20,512634,EQ,INE104E01014,19.42,0.00,21.50,3.50,0.00,25.00
20,512BR24,SG,IN1320200091,0.00,0.00,10.00,0.00,0.00,10.00
20,513005,EQ,INE114E01013,22.35,0.00,22.35,3.50,0.00,25.85
20,513012,EQ,INE987E01012,0.00,0.00,75.00,3.50,0.00,78.50
20,513039,BE,INE582K01018,0.00,0.00,100.00,0.00,0.00,100.00
20,513043,EQ,INE158G01015,26.64,0.00,26.64,3.50,0.00,30.14
20,513059,EQ,INE736H01024,21.53,0.00,21.53,3.50,74.97,100.00
20,513063,EQ,INE360D01014,23.42,0.00,23.42,3.50,0.00,26.92
20,513117,EQ,INE991A01020,24.66,0.00,24.66,3.50,0.00,28.16
20,513149,EQ,INE950D01012,23.45,0.00,23.45,3.50,0.00,26.95
20,513173,EQ,INE205F01016,20.02,0.00,21.50,3.50,0.00,25.00
20,513252,EQ,INE289D01015,17.64,0.00,21.50,3.50,0.00,25.00
20,513295,BE,INE611C01020,0.00,0.00,100.00,0.00,0.00,100.00
20,513303,BE,INE001F01019,0.00,0.00,100.00,0.00,0.00,100.00
20,513307,BE,INE363L01029,0.00,0.00,100.00,0.00,0.00,100.00
20,513309,EQ,INE327C01031,21.92,0.00,21.92,3.50,0.00,25.42
20,513337,BE,INE145J01032,0.00,0.00,100.00,0.00,0.00,100.00
20,513353,EQ,INE105D01013,18.06,0.00,21.50,3.50,0.00,25.00
